0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0005641749012283981,0.00028208745061419904,0.0,0.0025387869682163,0.01495063491165638,0.031593795865774155,0.04400564357638359,0.04372355341911316,0.048801127821207047,0.0535966157913208,0.04710860550403595,0.04456981644034386,0.03723554313182831,0.04203103110194206,0.02877292037010193,0.028208743780851364,0.027080394327640533,0.022002821788191795,0.021720733493566513,0.021720733493566513,0.022002821788191795,0.020028209313750267,0.01607898436486721,0.013258109800517559,0.012129760347306728,0.012129760347306728,0.012693935073912144,0.0101551478728652,0.010437235236167908,0.008744711056351662,0.008462623693048954,0.010719322599470615,0.008744711056351662,0.007898448966443539,0.00592383649200201,0.00592383649200201,0.003949224483221769,0.005359661299735308,0.0050775739364326,0.004795486573129892,0.005641749128699303,0.006488011218607426,0.00592383649200201,0.004513399209827185,0.00592383649200201,0.004795486573129892,0.0050775739364326,0.005641749128699303,0.005359661299735308,0.0033850492909550667,0.004231311846524477,0.0028208745643496513,0.0050775739364326,0.0050775739364326,0.005359661299735308,0.0025387869682163,0.004231311846524477,0.004795486573129892,0.004231311846524477,0.0050775739364326,0.005641749128699303,0.003102961927652359,0.0033850492909550667,0.004231311846524477,0.0050775739364326,0.0016925246454775333,0.0033850492909550667,0.0025387869682163,0.005641749128699303,0.0019746122416108847,0.0033850492909550667,0.0028208745643496513,0.004231311846524477,0.003102961927652359,0.003102961927652359,0.00592383649200201,0.003102961927652359,0.005641749128699303,0.004231311846524477,0.004231311846524477,0.003667136887088418,0.0033850492909550667,0.0033850492909550667,0.0033850492909550667,0.0022566996049135923,0.006205923855304718,0.004231311846524477,0.0019746122416108847,0.0025387869682163,0.003949224483221769,0.0028208745643496513,0.003949224483221769,0.0028208745643496513,0.0028208745643496513,0.004795486573129892,0.0014104372821748257,0.0033850492909550667,0.0022566996049135923,0.003102961927652359
0.0005883926060050726,0.004305964335799217,0.00438619963824749,0.005028082523494959,0.010002674534916878,0.018373897299170494,0.024097351357340813,0.02685209922492504,0.02588927559554577,0.025488099083304405,0.023990372195839882,0.023401979357004166,0.021984487771987915,0.020032094791531563,0.019443701952695847,0.018052956089377403,0.017625033855438232,0.01551216933876276,0.016154052689671516,0.014308638870716095,0.013559775426983833,0.012784167192876339,0.013238834217190742,0.012650441378355026,0.012730676680803299,0.01299812737852335,0.011045734398066998,0.010564321652054787,0.01168761681765318,0.010564321652054787,0.01211553905159235,0.010377106256783009,0.01206204853951931,0.010510832071304321,0.01101898867636919,0.009895694442093372,0.0098154591396451,0.009601498022675514,0.010350361466407776,0.009414281696081161,0.008585182949900627,0.00965498760342598,0.009120085276663303,0.010163145139813423,0.008504947647452354,0.008585182949900627,0.008638673461973667,0.009548007510602474,0.008371221832931042,0.008799144066870213,0.008879379369318485,0.008371221832931042,0.008157261647284031,0.008344477042555809,0.008184006437659264,0.0086654182523489,0.008638673461973667,0.008184006437659264,0.007996791042387486,0.008264241740107536,0.007809574715793133,0.007675849366933107,0.007488633506000042,0.008290986530482769,0.007114201784133911,0.007140946574509144,0.007354907691478729,0.007194437086582184,0.007408397737890482,0.007114201784133911,0.00772933941334486,0.007435142993927002,0.007140946574509144,0.006900240667164326,0.006418828386813402,0.006472318898886442,0.007435142993927002,0.005883926060050726,0.005883926060050726,0.007114201784133911,0.007649104110896587,0.006953730713576078,0.006285103037953377,0.00671302480623126,0.00673977006226778,0.006204867735505104,0.005509494338184595,0.006525808945298195,0.005883926060050726,0.005054827313870192,0.005616474896669388,0.005857181269675493,0.006044396664947271,0.006151377223432064,0.005643220152705908,0.0056967101991176605,0.005857181269675493,0.0056967101991176605,0.005081572569906712,0.005669965408742428
0.0007349583902396262,0.004732686560600996,0.0035355952568352222,0.003708199132233858,0.0045433794148266315,0.006414182484149933,0.008791661821305752,0.011620137840509415,0.01337401568889618,0.01669803261756897,0.01905323937535286,0.02094074711203575,0.02348526194691658,0.02348526194691658,0.025105511769652367,0.026001937687397003,0.026196813210844994,0.024626674130558968,0.02522243559360504,0.02550639770925045,0.024097727611660957,0.023524237796664238,0.022388391196727753,0.021920692175626755,0.020628945901989937,0.02030044235289097,0.018552131950855255,0.018741440027952194,0.01842407137155533,0.016859499737620354,0.01607999950647354,0.016430774703621864,0.015066646970808506,0.014916314743459225,0.014069999568164349,0.013429694809019566,0.013407423160970211,0.012438613921403885,0.012700304388999939,0.012009888887405396,0.01128606591373682,0.010957561433315277,0.010712575167417526,0.010545539669692516,0.01003329548984766,0.009515483863651752,0.008992104791104794,0.009159141220152378,0.008830636739730835,0.008585650473833084,0.008490996435284615,0.007956481538712978,0.00796204898506403,0.007399694994091988,0.007204819470643997,0.007188115734606981,0.007149140816181898,0.007405262906104326,0.006525539793074131,0.006681439932435751,0.006224874872714281,0.006391910836100578,0.005952049512416124,0.00582398846745491,0.0056235454976558685,0.005562298931181431,0.005723766982555389,0.0051113017834723,0.005411966238170862,0.005044487304985523,0.005022215656936169,0.004749390296638012,0.00470484746620059,0.004582354333251715,0.0044877007603645325,0.004097949713468552,0.0044709970243275166,0.00420930702239275,0.004120221361517906,0.003925345838069916,0.003802852937951684,0.004019999876618385,0.003769445698708296,0.0037750136107206345,0.003763878019526601,0.0037304707802832127,0.003479916602373123,0.0036636563017964363,0.0035634348168969154,0.0031625484116375446,0.003268337808549404,0.0033017450477927923,0.0030122159514576197,0.002700415439903736,0.003084598109126091,0.00298437662422657,0.002834044164046645,0.003006648039445281,0.0028284762520343065,0.0026614402886480093
0.0,0.0015579790342599154,0.0,0.0006677053170278668,0.007344758603721857,0.03383040428161621,0.05141330882906914,0.05920320376753807,0.06142888963222504,0.0567549504339695,0.055642109364271164,0.04518139362335205,0.034943245351314545,0.0400623194873333,0.03805920481681824,0.03182728588581085,0.02937903441488743,0.023814823478460312,0.02470509707927704,0.019140886142849922,0.018250612542033195,0.015134654007852077,0.014912085607647896,0.012908969074487686,0.008680169470608234,0.012908969074487686,0.01201869547367096,0.008235032670199871,0.009570443071424961,0.00467393733561039,0.007122190203517675,0.007567327003926039,0.006454484537243843,0.005786779336631298,0.005341642536222935,0.006677053403109312,0.007122190203517675,0.005341642536222935,0.00600934773683548,0.006231916137039661,0.004451368935406208,0.006454484537243843,0.004896505735814571,0.003338526701554656,0.004006232134997845,0.004006232134997845,0.003338526701554656,0.0035610951017588377,0.0031159580685198307,0.002893389668315649,0.004451368935406208,0.004451368935406208,0.004006232134997845,0.002893389668315649,0.005341642536222935,0.0020031160674989223,0.00467393733561039,0.0035610951017588377,0.0024482528679072857,0.004006232134997845,0.0031159580685198307,0.0037836635019630194,0.002893389668315649,0.004006232134997845,0.0026708212681114674,0.0026708212681114674,0.002893389668315649,0.0031159580685198307,0.0024482528679072857,0.004228800535202026,0.004451368935406208,0.0031159580685198307,0.0031159580685198307,0.004228800535202026,0.0024482528679072857,0.002893389668315649,0.0031159580685198307,0.0031159580685198307,0.002893389668315649,0.0020031160674989223,0.0026708212681114674,0.0026708212681114674,0.0020031160674989223,0.0031159580685198307,0.003338526701554656,0.0037836635019630194,0.003338526701554656,0.0017805475508794188,0.0026708212681114674,0.00467393733561039,0.0037836635019630194,0.0017805475508794188,0.0024482528679072857,0.00467393733561039,0.00467393733561039,0.0035610951017588377,0.004006232134997845,0.002225684467703104,0.002893389668315649,0.002893389668315649
0.0,0.011538461782038212,0.007692307699471712,0.003846153849735856,0.003846153849735856,0.011538461782038212,0.003846153849735856,0.011538461782038212,0.015384615398943424,0.003846153849735856,0.023076923564076424,0.015384615398943424,0.011538461782038212,0.026923077180981636,0.015384615398943424,0.007692307699471712,0.03076923079788685,0.003846153849735856,0.023076923564076424,0.01923076994717121,0.003846153849735856,0.003846153849735856,0.011538461782038212,0.007692307699471712,0.023076923564076424,0.003846153849735856,0.01923076994717121,0.011538461782038212,0.007692307699471712,0.007692307699471712,0.01923076994717121,0.015384615398943424,0.011538461782038212,0.015384615398943424,0.003846153849735856,0.003846153849735856,0.011538461782038212,0.015384615398943424,0.011538461782038212,0.01923076994717121,0.01923076994717121,0.003846153849735856,0.003846153849735856,0.0,0.007692307699471712,0.003846153849735856,0.011538461782038212,0.0,0.007692307699471712,0.0,0.007692307699471712,0.003846153849735856,0.011538461782038212,0.01923076994717121,0.015384615398943424,0.01923076994717121,0.0,0.003846153849735856,0.007692307699471712,0.003846153849735856,0.007692307699471712,0.011538461782038212,0.003846153849735856,0.01923076994717121,0.01923076994717121,0.0,0.003846153849735856,0.015384615398943424,0.011538461782038212,0.003846153849735856,0.023076923564076424,0.011538461782038212,0.007692307699471712,0.007692307699471712,0.003846153849735856,0.011538461782038212,0.015384615398943424,0.003846153849735856,0.015384615398943424,0.007692307699471712,0.011538461782038212,0.0,0.003846153849735856,0.011538461782038212,0.007692307699471712,0.0,0.0,0.015384615398943424,0.007692307699471712,0.015384615398943424,0.015384615398943424,0.007692307699471712,0.007692307699471712,0.015384615398943424,0.007692307699471712,0.003846153849735856,0.003846153849735856,0.015384615398943424,0.003846153849735856,0.015384615398943424
0.0,0.0016799663426354527,0.0033599326852709055,0.0020999580156058073,0.0008399831713177264,0.00125997478608042,0.0016799663426354527,0.0020999580156058073,0.003779924474656582,0.004619907587766647,0.013859722763299942,0.013019739650189877,0.014279714785516262,0.020579587668180466,0.01931961439549923,0.025619488209486008,0.025619488209486008,0.02015959657728672,0.022259553894400597,0.02099958062171936,0.02183956280350685,0.016379673033952713,0.01595968008041382,0.021419571712613106,0.01595968008041382,0.013439730741083622,0.011339773423969746,0.01679966412484646,0.013439730741083622,0.014279714785516262,0.009239815175533295,0.011339773423969746,0.012599747627973557,0.01049979031085968,0.00797984004020691,0.00797984004020691,0.010919781401753426,0.00839983206242323,0.008819823153316975,0.007139857392758131,0.009659807197749615,0.006719865370541811,0.009659807197749615,0.007139857392758131,0.00797984004020691,0.007139857392758131,0.007559848949313164,0.006719865370541811,0.004619907587766647,0.003779924474656582,0.00503989914432168,0.008819823153316975,0.006299873813986778,0.008819823153316975,0.0058798822574317455,0.008819823153316975,0.006719865370541811,0.009239815175533295,0.01049979031085968,0.010919781401753426,0.0058798822574317455,0.006719865370541811,0.007559848949313164,0.007559848949313164,0.007559848949313164,0.011339773423969746,0.006299873813986778,0.011759764514863491,0.005459890700876713,0.006299873813986778,0.00839983206242323,0.008819823153316975,0.00839983206242323,0.007559848949313164,0.010919781401753426,0.006719865370541811,0.006719865370541811,0.01007979828864336,0.01049979031085968,0.009239815175533295,0.009659807197749615,0.009659807197749615,0.00839983206242323,0.013019739650189877,0.008819823153316975,0.011339773423969746,0.008819823153316975,0.014279714785516262,0.009659807197749615,0.007139857392758131,0.00797984004020691,0.009239815175533295,0.009239815175533295,0.011759764514863491,0.008819823153316975,0.012179756537079811,0.015119697898626328,0.011759764514863491,0.015119697898626328,0.009239815175533295
0.0,0.002578150248154998,0.002900419058278203,0.0032226876355707645,0.001289075124077499,0.005478569306433201,0.015146632678806782,0.02126973867416382,0.024492425844073296,0.03222687542438507,0.031582340598106384,0.03190460801124573,0.03222687542438507,0.02739284560084343,0.02739284560084343,0.020947469398379326,0.019336126744747162,0.02126973867416382,0.020947469398379326,0.02126973867416382,0.01772478222846985,0.018691588193178177,0.013535288162529469,0.0154689010232687,0.014179825782775879,0.009668063372373581,0.00837898813188076,0.010957138612866402,0.012890750542283058,0.010957138612866402,0.012246212922036648,0.012246212922036648,0.01127940695732832,0.01192394457757473,0.00902352575212717,0.009668063372373581,0.009345794096589088,0.00902352575212717,0.008701256476342678,0.006123106461018324,0.00773445051163435,0.006123106461018324,0.006767644081264734,0.008056718856096268,0.005478569306433201,0.009668063372373581,0.0070899128913879395,0.006123106461018324,0.0048340316861867905,0.006445375271141529,0.004511762876063585,0.005478569306433201,0.005478569306433201,0.004511762876063585,0.005478569306433201,0.008701256476342678,0.008701256476342678,0.007412181701511145,0.007412181701511145,0.006767644081264734,0.006445375271141529,0.006123106461018324,0.00837898813188076,0.007412181701511145,0.008056718856096268,0.006123106461018324,0.00837898813188076,0.005478569306433201,0.007412181701511145,0.005800838116556406,0.008056718856096268,0.0048340316861867905,0.0070899128913879395,0.008701256476342678,0.006123106461018324,0.005478569306433201,0.003867225255817175,0.0070899128913879395,0.005156300496309996,0.007412181701511145,0.006123106461018324,0.005478569306433201,0.00837898813188076,0.008056718856096268,0.007412181701511145,0.005156300496309996,0.007412181701511145,0.008056718856096268,0.004511762876063585,0.006767644081264734,0.0070899128913879395,0.00837898813188076,0.008701256476342678,0.008056718856096268,0.00902352575212717,0.005800838116556406,0.005478569306433201,0.006767644081264734,0.005156300496309996,0.0070899128913879395
9.569378016749397e-05,0.00047846889356151223,0.0013397128786891699,0.022966507822275162,0.06889951974153519,0.06985645741224289,0.06277512013912201,0.053301434963941574,0.04803827777504921,0.04038277640938759,0.03014354035258293,0.02995215356349945,0.02545454539358616,0.023636363446712494,0.020478468388319016,0.020095692947506905,0.017894737422466278,0.01272727269679308,0.013588516972959042,0.012440191581845284,0.012248803861439228,0.009665071964263916,0.009760765358805656,0.01110047847032547,0.009186603128910065,0.011483253911137581,0.009569377638399601,0.008325358852744102,0.00937799084931612,0.007942583411931992,0.007655502296984196,0.0073684211820364,0.006507176905870438,0.007464115042239428,0.008038277737796307,0.006507176905870438,0.007846890017390251,0.005263158120214939,0.005837320350110531,0.0057416269555687904,0.005933014210313559,0.006602870766073465,0.005645933095365763,0.004976076539605856,0.005645933095365763,0.0042105261236429214,0.0057416269555687904,0.006507176905870438,0.005071770399808884,0.005837320350110531,0.004976076539605856,0.005645933095365763,0.006124401930719614,0.004497607704252005,0.007177033461630344,0.0053588515147566795,0.005837320350110531,0.004593301564455032,0.00468899542465806,0.004976076539605856,0.004593301564455032,0.004019138868898153,0.004976076539605856,0.00468899542465806,0.0047846888191998005,0.00468899542465806,0.005071770399808884,0.003923445008695126,0.004976076539605856,0.003827751148492098,0.005454545374959707,0.003827751148492098,0.003732057521119714,0.004401913844048977,0.003636363660916686,0.0035406698007136583,0.004019138868898153,0.003636363660916686,0.004114832729101181,0.003636363660916686,0.0042105261236429214,0.003636363660916686,0.0031578948255628347,0.0042105261236429214,0.003827751148492098,0.0034449761733412743,0.003827751148492098,0.0026794257573783398,0.003732057521119714,0.003062200965359807,0.0022009569220244884,0.003062200965359807,0.003062200965359807,0.0031578948255628347,0.0028708134777843952,0.0022009569220244884,0.003253588452935219,0.0021052630618214607,0.0023923444095999002,0.0028708134777843952
0.000718907278496772,0.003738317871466279,0.010783609002828598,0.05248022824525833,0.06096333637833595,0.044428467750549316,0.03364485874772072,0.02933141589164734,0.02530553564429283,0.023436376824975014,0.019554277881979942,0.016534866765141487,0.01854780688881874,0.019554277881979942,0.015815960243344307,0.012077641673386097,0.01250898651778698,0.015240834094583988,0.010927390307188034,0.012940330430865288,0.012652767822146416,0.011502516455948353,0.010496046394109726,0.010783609002828598,0.009920920245349407,0.008626887574791908,0.010352264158427715,0.01107117161154747,0.008483105339109898,0.008483105339109898,0.011646297760307789,0.00805176142603159,0.009058231487870216,0.00891445018351078,0.008770668879151344,0.008770668879151344,0.006613946985453367,0.007045291364192963,0.007620417047291994,0.007907980121672153,0.00805176142603159,0.008626887574791908,0.009633357636630535,0.005463695153594017,0.010064701549708843,0.006613946985453367,0.007045291364192963,0.006757728289812803,0.007476635742932558,0.006182602606713772,0.007189072668552399,0.007332853972911835,0.005319913849234581,0.006757728289812803,0.004025880713015795,0.00776419835165143,0.00805176142603159,0.008483105339109898,0.007907980121672153,0.006326383911073208,0.006182602606713772,0.005607476457953453,0.006182602606713772,0.007189072668552399,0.005751258227974176,0.005176132079213858,0.007045291364192963,0.007045291364192963,0.006757728289812803,0.006757728289812803,0.005463695153594017,0.005032350774854422,0.00776419835165143,0.00805176142603159,0.005751258227974176,0.0060388208366930485,0.005463695153594017,0.005319913849234581,0.004888569470494986,0.006757728289812803,0.006326383911073208,0.005319913849234581,0.005463695153594017,0.004888569470494986,0.005319913849234581,0.004601006396114826,0.005607476457953453,0.005607476457953453,0.004888569470494986,0.006470165215432644,0.004744787700474262,0.005607476457953453,0.006470165215432644,0.004888569470494986,0.004601006396114826,0.005463695153594017,0.00445722509175539,0.005463695153594017,0.00445722509175539,0.004744787700474262
0.0,0.0007457121391780674,0.02684563770890236,0.11073825508356094,0.10626398026943207,0.07829977571964264,0.06040268391370773,0.04809843376278877,0.040641311556100845,0.031319908797740936,0.02572706900537014,0.027964206412434578,0.017151379957795143,0.01752423495054245,0.019761372357606888,0.015659954398870468,0.010812826454639435,0.009694257751107216,0.011185682378709316,0.008575689978897572,0.008948545902967453,0.010067113675177097,0.007084265351295471,0.01230425015091896,0.00820283405482769,0.00372856087051332,0.009321401827037334,0.00671140942722559,0.007084265351295471,0.0026099926326423883,0.006338553503155708,0.004101417027413845,0.005219985265284777,0.003355704713612795,0.005592841189354658,0.006338553503155708,0.00372856087051332,0.005219985265284777,0.005219985265284777,0.0026099926326423883,0.0059656971134245396,0.004101417027413845,0.0059656971134245396,0.005592841189354658,0.0029828485567122698,0.0059656971134245396,0.0029828485567122698,0.00372856087051332,0.003355704713612795,0.0026099926326423883,0.00671140942722559,0.004101417027413845,0.003355704713612795,0.0029828485567122698,0.004847128875553608,0.0026099926326423883,0.0026099926326423883,0.0026099926326423883,0.005219985265284777,0.0007457121391780674,0.003355704713612795,0.0044742729514837265,0.0011185682378709316,0.003355704713612795,0.004847128875553608,0.003355704713612795,0.004847128875553608,0.0029828485567122698,0.0044742729514837265,0.0026099926326423883,0.0014914242783561349,0.0014914242783561349,0.005219985265284777,0.0029828485567122698,0.005219985265284777,0.00372856087051332,0.0026099926326423883,0.0029828485567122698,0.003355704713612795,0.0022371364757418633,0.004847128875553608,0.0059656971134245396,0.004101417027413845,0.004101417027413845,0.0011185682378709316,0.0029828485567122698,0.003355704713612795,0.0014914242783561349,0.0026099926326423883,0.0044742729514837265,0.00372856087051332,0.0026099926326423883,0.00186428043525666,0.0029828485567122698,0.0044742729514837265,0.0022371364757418633,0.00372856087051332,0.00186428043525666,0.0022371364757418633,0.0022371364757418633
0.0,0.0013196093495935202,0.0005278437747620046,0.0023752970155328512,0.010556874796748161,0.02190551534295082,0.022961203008890152,0.026392187923192978,0.026128266006708145,0.022169437259435654,0.027975719422101974,0.022433359175920486,0.02955925092101097,0.024016890674829483,0.022433359175920486,0.021377671509981155,0.021377671509981155,0.015835313126444817,0.018738454207777977,0.01821061037480831,0.01715492270886898,0.01425178162753582,0.016627078875899315,0.014515703544020653,0.017418844625353813,0.011084718629717827,0.013987859711050987,0.013196093961596489,0.011612562462687492,0.01240432821214199,0.015571391209959984,0.011876484379172325,0.011084718629717827,0.012668250128626823,0.006861968897283077,0.010029030963778496,0.00897334422916174,0.007917656563222408,0.010556874796748161,0.00712589081376791,0.010292952880263329,0.01240432821214199,0.010029030963778496,0.0076537346467375755,0.01134864054620266,0.01134864054620266,0.00712589081376791,0.007389812730252743,0.008445500396192074,0.009501188062131405,0.0076537346467375755,0.007917656563222408,0.0065980469807982445,0.008181578479707241,0.007917656563222408,0.010292952880263329,0.00712589081376791,0.008709422312676907,0.006861968897283077,0.009501188062131405,0.008445500396192074,0.0076537346467375755,0.0065980469807982445,0.009237266145646572,0.00712589081376791,0.006861968897283077,0.00712589081376791,0.007389812730252743,0.007917656563222408,0.005278437398374081,0.006070203147828579,0.008181578479707241,0.005806281231343746,0.005014515481889248,0.0047505940310657024,0.004222750198096037,0.0065980469807982445,0.0047505940310657024,0.00448667211458087,0.0047505940310657024,0.005014515481889248,0.004222750198096037,0.005014515481889248,0.0047505940310657024,0.005542359314858913,0.006070203147828579,0.005542359314858913,0.005014515481889248,0.005278437398374081,0.0036949063651263714,0.005278437398374081,0.00448667211458087,0.004222750198096037,0.00448667211458087,0.004222750198096037,0.004222750198096037,0.003958828281611204,0.004222750198096037,0.005014515481889248,0.003958828281611204
0.0,0.00026371306739747524,0.0,0.00026371306739747524,0.0015822785208001733,0.006197257433086634,0.013713080435991287,0.015295358374714851,0.01780063286423683,0.020305907353758812,0.019382910802960396,0.02294303849339485,0.02096519060432911,0.02043776400387287,0.019251054152846336,0.017668776214122772,0.019778480753302574,0.017141349613666534,0.017405062913894653,0.017668776214122772,0.019251054152846336,0.017141349613666534,0.01555907167494297,0.01569092832505703,0.017405062913894653,0.016218354925513268,0.015295358374714851,0.016086498275399208,0.013581223785877228,0.01424050610512495,0.015163501724600792,0.011998944915831089,0.01305379718542099,0.011471519246697426,0.011339662596583366,0.011603375896811485,0.014636076055467129,0.014636076055467129,0.012526371516287327,0.010021097026765347,0.01292194053530693,0.011207805946469307,0.009493670426309109,0.010812235996127129,0.011207805946469307,0.01186708826571703,0.010284810326993465,0.009361814707517624,0.007779535837471485,0.010021097026765347,0.011207805946469307,0.008834388107061386,0.008043249137699604,0.008175105787813663,0.010021097026765347,0.010021097026765347,0.009493670426309109,0.009889240376651287,0.008834388107061386,0.008570674806833267,0.009889240376651287,0.006856540217995644,0.008702531456947327,0.008966244757175446,0.008043249137699604,0.006065400782972574,0.007120253052562475,0.006065400782972574,0.007779535837471485,0.006460970267653465,0.006988396402448416,0.007779535837471485,0.006329114083200693,0.008438818156719208,0.007120253052562475,0.006197257433086634,0.007911392487585545,0.006197257433086634,0.005142405163496733,0.005010548513382673,0.006724683567881584,0.005801687948405743,0.005801687948405743,0.005669831298291683,0.005142405163496733,0.005669831298291683,0.005933544132858515,0.004746835213154554,0.004351265728473663,0.004351265728473663,0.003691983176395297,0.006065400782972574,0.005010548513382673,0.005537974648177624,0.005010548513382673,0.003955696243792772,0.005142405163496733,0.004219409078359604,0.006065400782972574,0.005010548513382673
0.0,0.0022123893722891808,0.0,0.0,0.0,0.013274336233735085,0.013274336233735085,0.008849557489156723,0.013274336233735085,0.008849557489156723,0.0199115052819252,0.02654867246747017,0.008849557489156723,0.011061946861445904,0.013274336233735085,0.011061946861445904,0.008849557489156723,0.006637168116867542,0.011061946861445904,0.013274336233735085,0.008849557489156723,0.013274336233735085,0.006637168116867542,0.017699114978313446,0.017699114978313446,0.006637168116867542,0.006637168116867542,0.017699114978313446,0.0044247787445783615,0.011061946861445904,0.013274336233735085,0.013274336233735085,0.011061946861445904,0.013274336233735085,0.015486725606024265,0.0044247787445783615,0.015486725606024265,0.015486725606024265,0.006637168116867542,0.011061946861445904,0.013274336233735085,0.008849557489156723,0.015486725606024265,0.0044247787445783615,0.006637168116867542,0.017699114978313446,0.006637168116867542,0.008849557489156723,0.015486725606024265,0.013274336233735085,0.0044247787445783615,0.0044247787445783615,0.006637168116867542,0.011061946861445904,0.008849557489156723,0.006637168116867542,0.015486725606024265,0.008849557489156723,0.006637168116867542,0.008849557489156723,0.015486725606024265,0.0,0.013274336233735085,0.008849557489156723,0.011061946861445904,0.0044247787445783615,0.013274336233735085,0.008849557489156723,0.006637168116867542,0.02654867246747017,0.006637168116867542,0.008849557489156723,0.011061946861445904,0.0044247787445783615,0.008849557489156723,0.0044247787445783615,0.006637168116867542,0.011061946861445904,0.006637168116867542,0.015486725606024265,0.015486725606024265,0.008849557489156723,0.006637168116867542,0.011061946861445904,0.015486725606024265,0.008849557489156723,0.0044247787445783615,0.017699114978313446,0.006637168116867542,0.006637168116867542,0.006637168116867542,0.008849557489156723,0.017699114978313446,0.015486725606024265,0.0044247787445783615,0.006637168116867542,0.011061946861445904,0.006637168116867542,0.006637168116867542,0.008849557489156723
0.0,0.0,0.0,0.0,0.00403949711471796,0.013016157783567905,0.020197486504912376,0.02917414717376232,0.02962297946214676,0.03725314140319824,0.030520645901560783,0.02962297946214676,0.02962297946214676,0.028725314885377884,0.025134649127721786,0.02423698455095291,0.023339318111538887,0.01795332133769989,0.015260322950780392,0.020646318793296814,0.020197486504912376,0.014362657442688942,0.01391382422298193,0.01795332133769989,0.014362657442688942,0.017504489049315453,0.015260322950780392,0.013016157783567905,0.011220825836062431,0.011220825836062431,0.011220825836062431,0.00987432710826397,0.013464991003274918,0.013016157783567905,0.006732495501637459,0.00807899422943592,0.00987432710826397,0.013016157783567905,0.00807899422943592,0.009425493888556957,0.013464991003274918,0.00807899422943592,0.011669659055769444,0.005834829527884722,0.01077199261635542,0.006283662281930447,0.006732495501637459,0.006732495501637459,0.00807899422943592,0.00538599630817771,0.01077199261635542,0.008527827449142933,0.011669659055769444,0.00538599630817771,0.004937163554131985,0.011220825836062431,0.00538599630817771,0.00807899422943592,0.007630161475390196,0.007181328721344471,0.007181328721344471,0.00538599630817771,0.0044883303344249725,0.005834829527884722,0.006732495501637459,0.004937163554131985,0.005834829527884722,0.006732495501637459,0.00538599630817771,0.0044883303344249725,0.0035906643606722355,0.004937163554131985,0.00403949711471796,0.00403949711471796,0.0035906643606722355,0.006732495501637459,0.004937163554131985,0.0035906643606722355,0.006732495501637459,0.007181328721344471,0.00403949711471796,0.005834829527884722,0.00538599630817771,0.00807899422943592,0.004937163554131985,0.002692998154088855,0.00538599630817771,0.00538599630817771,0.0044883303344249725,0.007181328721344471,0.00403949711471796,0.00403949711471796,0.006283662281930447,0.00403949711471796,0.0044883303344249725,0.005834829527884722,0.0044883303344249725,0.006732495501637459,0.0022441651672124863,0.00403949711471796
0.00011322463979013264,0.002490942133590579,0.0013586956774815917,0.002264492679387331,0.0058876811526715755,0.013700181618332863,0.017436593770980835,0.02241847850382328,0.02298460155725479,0.023097826167941093,0.025135869160294533,0.021512681618332863,0.023777173832058907,0.022192029282450676,0.019361412152647972,0.020493660122156143,0.018002716824412346,0.01924818754196167,0.018908513709902763,0.015738224610686302,0.01721014454960823,0.015511775389313698,0.015172101557254791,0.01721014454960823,0.014945652335882187,0.012454709969460964,0.015058876946568489,0.013926630839705467,0.01460597850382328,0.01460597850382328,0.012001811526715755,0.01120923925191164,0.009171195328235626,0.011548913083970547,0.011775362305343151,0.01222826074808836,0.012001811526715755,0.010303442366421223,0.009510869160294533,0.010416666977107525,0.010982790030539036,0.010303442366421223,0.010529891587793827,0.009737318381667137,0.010982790030539036,0.011322463862597942,0.008038949221372604,0.009284419938921928,0.008944746106863022,0.008491847664117813,0.009850543923676014,0.008718296885490417,0.008944746106863022,0.008491847664117813,0.0064538042061030865,0.0074728261679410934,0.009510869160294533,0.009850543923676014,0.007699275389313698,0.008152173832058907,0.006793478038161993,0.008718296885490417,0.007359601557254791,0.007246376946568489,0.009284419938921928,0.00611413037404418,0.007359601557254791,0.007019927725195885,0.0078125,0.0074728261679410934,0.007133152335882187,0.0052083334885537624,0.007359601557254791,0.0064538042061030865,0.007246376946568489,0.007246376946568489,0.005548007320612669,0.0052083334885537624,0.0058876811526715755,0.0074728261679410934,0.003849637694656849,0.006793478038161993,0.00611413037404418,0.006000905763357878,0.004076086916029453,0.0052083334885537624,0.006227354984730482,0.003962862305343151,0.007019927725195885,0.005321558099240065,0.00509510887786746,0.0041893115267157555,0.004868659190833569,0.004302536137402058,0.004076086916029453,0.0037364130839705467,0.004981884267181158,0.006000905763357878,0.0041893115267157555,0.0032835144083946943
