0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.08274193853139877,0.09935484081506729,0.0949999988079071,0.06645161658525467,0.05854838714003563,0.05048387125134468,0.04935484007000923,0.03516129031777382,0.030967742204666138,0.02451612986624241,0.024193547666072845,0.02290322631597519,0.02129032276570797,0.01758064515888691,0.012741935439407825,0.011451613157987595,0.008709677495062351,0.011290322989225388,0.010806451551616192,0.007741935551166534,0.007741935551166534,0.008064515888690948,0.007419354747980833,0.007741935551166534,0.004838709719479084,0.006129032466560602,0.0054838708601891994,0.005806451663374901,0.005645161494612694,0.004999999888241291,0.005161290522664785,0.004193548578768969,0.004838709719479084,0.004677419550716877,0.005161290522664785,0.005161290522664785,0.003387096803635359,0.003064516233280301,0.0020967742893844843,0.002419354859739542,0.0020967742893844843,0.0025806452613323927,0.0019354838877916336,0.0037096773739904165,0.0029032258316874504,0.004193548578768969,0.003225806402042508,0.0025806452613323927,0.0035483872052282095,0.003387096803635359,0.003064516233280301,0.0027419354300945997,0.003870967775583267,0.004838709719479084,0.002419354859739542,0.003387096803635359,0.003387096803635359,0.003870967775583267,0.001612903201021254,0.0025806452613323927,0.0029032258316874504,0.002419354859739542,0.0025806452613323927,0.0027419354300945997,0.002419354859739542,0.0025806452613323927,0.0027419354300945997,0.0019354838877916336,0.0027419354300945997,0.0017741936026141047,0.0019354838877916336,0.0025806452613323927,0.001612903201021254,0.001612903201021254,0.003387096803635359,0.0029032258316874504,0.0009677419438958168,0.0022580644581466913,0.0020967742893844843,0.0025806452613323927,0.002419354859739542,0.0020967742893844843,0.002419354859739542,0.0025806452613323927,0.003225806402042508,0.001612903201021254,0.002419354859739542,0.002419354859739542,0.0029032258316874504,0.002419354859739542,0.0025806452613323927,0.0019354838877916336,0.0014516129158437252,0.0019354838877916336,0.0027419354300945997,0.002419354859739542,0.0035483872052282095,0.002419354859739542,0.002419354859739542
0.0,0.024955932050943375,0.04230448231101036,0.042675573378801346,0.03497541695833206,0.028759624809026718,0.025234252214431763,0.026811392977833748,0.02384265698492527,0.02430652268230915,0.019111234694719315,0.020873920992016792,0.017163002863526344,0.01846182346343994,0.015864180400967598,0.014936450868844986,0.01577140763401985,0.012709898874163628,0.015400315634906292,0.014194266870617867,0.012060487642884254,0.012802671641111374,0.012709898874163628,0.012617126107215881,0.012060487642884254,0.01094721257686615,0.012617126107215881,0.01094721257686615,0.01057612057775259,0.00983393657952547,0.011039985343813896,0.009462844580411911,0.01011225488036871,0.008442341350018978,0.008627887815237045,0.007885703817009926,0.009184525348246098,0.009555617347359657,0.008627887815237045,0.008813433349132538,0.0074218385852873325,0.008627887815237045,0.007514611817896366,0.007792930584400892,0.007700157817453146,0.008256795816123486,0.007143519818782806,0.008071249350905418,0.005380833055824041,0.006308563053607941,0.00816402304917574,0.006772427819669247,0.007236292585730553,0.0069579738192260265,0.005751925054937601,0.00686520105227828,0.008442341350018978,0.0066796550527215,0.006030243821442127,0.00816402304917574,0.005288060288876295,0.00686520105227828,0.007236292585730553,0.006308563053607941,0.005009741056710482,0.0064941090531647205,0.004545876290649176,0.005380833055824041,0.0064941090531647205,0.006030243821442127,0.005566379055380821,0.0047314222902059555,0.005751925054937601,0.005009741056710482,0.005751925054937601,0.005288060288876295,0.003896465292200446,0.006586881820112467,0.0064941090531647205,0.005102514289319515,0.005288060288876295,0.005009741056710482,0.0047314222902059555,0.005380833055824041,0.0047314222902059555,0.00408201152458787,0.0047314222902059555,0.005380833055824041,0.005844697821885347,0.0047314222902059555,0.004638649057596922,0.005380833055824041,0.00352537352591753,0.003803692292422056,0.004824195057153702,0.004638649057596922,0.003989238291978836,0.00408201152458787,0.004453103058040142,0.004360330291092396
0.0,0.0548735111951828,0.0708705335855484,0.0801711305975914,0.0533854179084301,0.0427827388048172,0.0379464291036129,0.037574402987957,0.0280877985060215,0.02790178544819355,0.0204613097012043,0.02176339365541935,0.0236235111951828,0.02101934514939785,0.01711309514939785,0.01116071455180645,0.0137648805975914,0.012462797574698925,0.010602678172290325,0.010416666977107525,0.01134672574698925,0.010044642724096775,0.008556547574698925,0.0087425597012043,0.010416666977107525,0.00930059514939785,0.008928571827709675,0.007626487873494625,0.0078125,0.0078125,0.0074404762126505375,0.0065104165114462376,0.004650297574698925,0.007998512126505375,0.0042782737873494625,0.0052083334885537624,0.0059523810632526875,0.0035342262126505375,0.0066964286379516125,0.0057663689367473125,0.0065104165114462376,0.006138392724096775,0.0029761905316263437,0.0057663689367473125,0.0029761905316263437,0.004650297574698925,0.0065104165114462376,0.0065104165114462376,0.0035342262126505375,0.003162202425301075,0.0050223213620483875,0.0042782737873494625,0.0050223213620483875,0.0048363097012043,0.0050223213620483875,0.0033482143189758062,0.004092262126505375,0.0050223213620483875,0.0050223213620483875,0.0052083334885537624,0.006138392724096775,0.004650297574698925,0.004464285913854837,0.0042782737873494625,0.0042782737873494625,0.004464285913854837,0.004092262126505375,0.004092262126505375,0.004650297574698925,0.00390625,0.0050223213620483875,0.0048363097012043,0.00390625,0.003162202425301075,0.0042782737873494625,0.0042782737873494625,0.004650297574698925,0.0050223213620483875,0.0029761905316263437,0.0050223213620483875,0.004650297574698925,0.00241815485060215,0.0035342262126505375,0.0020461310632526875,0.004650297574698925,0.004092262126505375,0.0033482143189758062,0.004650297574698925,0.0035342262126505375,0.0035342262126505375,0.0029761905316263437,0.0029761905316263437,0.004464285913854837,0.003162202425301075,0.004464285913854837,0.0037202381063252687,0.0016741071594879031,0.00390625,0.00390625,0.00390625
0.0,0.015969006344676018,0.028630822896957397,0.02796938456594944,0.024284228682518005,0.02088254690170288,0.020693564787507057,0.02031560055911541,0.0200321264564991,0.019370688125491142,0.016913918778300285,0.017480865120887756,0.01644146256148815,0.016346972435712814,0.018425777554512024,0.014929603785276413,0.016252480447292328,0.014929603785276413,0.014079183340072632,0.015780024230480194,0.012000378221273422,0.014173674397170544,0.01351223699748516,0.013417745009064674,0.012472833506762981,0.013134271837770939,0.01190588716417551,0.0116224130615592,0.013039780780673027,0.011244448833167553,0.009071151725947857,0.011433430947363377,0.010205046273767948,0.010205046273767948,0.010583010502159595,0.011716904118657112,0.008031749166548252,0.00926013384014368,0.008598696440458298,0.010866483673453331,0.009165642783045769,0.010488519445061684,0.009449116885662079,0.00869318749755621,0.01029953733086586,0.008976660668849945,0.009165642783045769,0.009165642783045769,0.00699234614148736,0.008504204452037811,0.008126240223646164,0.007086837198585272,0.007086837198585272,0.008882169611752033,0.009449116885662079,0.008315222337841988,0.0074648018926382065,0.007842767052352428,0.008598696440458298,0.008031749166548252,0.009071151725947857,0.007842767052352428,0.009071151725947857,0.007086837198585272,0.008598696440458298,0.005669469945132732,0.008126240223646164,0.006425399333238602,0.00633090827614069,0.0065198903903365135,0.007086837198585272,0.007370310835540295,0.006614381447434425,0.00699234614148736,0.006708872504532337,0.006708872504532337,0.006047434639185667,0.006047434639185667,0.006425399333238602,0.006141925696283579,0.004063120111823082,0.004724558442831039,0.00463006692007184,0.004913540557026863,0.00538599630817771,0.005008031614124775,0.005480487365275621,0.005197014193981886,0.005480487365275621,0.006141925696283579,0.005669469945132732,0.004819049499928951,0.005763961002230644,0.005102523136883974,0.006708872504532337,0.005102523136883974,0.004157611168920994,0.0024567702785134315,0.004157611168920994,0.006141925696283579
0.0,0.029067419469356537,0.05006055533885956,0.04723455756902695,0.04037141799926758,0.03916027396917343,0.0306822769343853,0.0383528470993042,0.02785627730190754,0.02785627730190754,0.020589422434568405,0.02503027766942978,0.023415422067046165,0.018570851534605026,0.014533709734678268,0.01897456683218479,0.016552280634641647,0.011707711033523083,0.01534113846719265,0.011707711033523083,0.01493742410093546,0.010092854499816895,0.009285425767302513,0.011707711033523083,0.005248284433037043,0.00645942660048604,0.007670569233596325,0.007670569233596325,0.011303996667265892,0.008881711401045322,0.00645942660048604,0.007266854867339134,0.007266854867339134,0.006055712699890137,0.006863140966743231,0.006863140966743231,0.010092854499816895,0.007266854867339134,0.008881711401045322,0.007670569233596325,0.008477997966110706,0.008477997966110706,0.008881711401045322,0.004440855700522661,0.004440855700522661,0.004440855700522661,0.006055712699890137,0.003633427433669567,0.008074283599853516,0.006055712699890137,0.008477997966110706,0.00645942660048604,0.005651998333632946,0.007670569233596325,0.004844570066779852,0.006055712699890137,0.008074283599853516,0.007670569233596325,0.007266854867339134,0.00322971330024302,0.004844570066779852,0.005651998333632946,0.002422285033389926,0.006863140966743231,0.008074283599853516,0.004037141799926758,0.005651998333632946,0.004037141799926758,0.007266854867339134,0.005651998333632946,0.004037141799926758,0.004440855700522661,0.00645942660048604,0.005651998333632946,0.004037141799926758,0.004037141799926758,0.005651998333632946,0.005248284433037043,0.00322971330024302,0.006863140966743231,0.006055712699890137,0.004844570066779852,0.003633427433669567,0.00161485665012151,0.004844570066779852,0.005248284433037043,0.003633427433669567,0.005651998333632946,0.00322971330024302,0.005248284433037043,0.004037141799926758,0.005651998333632946,0.004037141799926758,0.005651998333632946,0.004037141799926758,0.004440855700522661,0.004440855700522661,0.007266854867339134,0.00322971330024302,0.005651998333632946
0.0,0.02107558213174343,0.035610463470220566,0.02592054195702076,0.02616279013454914,0.018410852178931236,0.01744186133146286,0.02107558213174343,0.01937984488904476,0.01744186133146286,0.01550387591123581,0.018410852178931236,0.018168604001402855,0.016957364976406097,0.015261627733707428,0.014292635954916477,0.016230620443820953,0.013565891422331333,0.012839146889746189,0.012839146889746189,0.014777131378650665,0.012839146889746189,0.011143410578370094,0.013808139599859715,0.013323643244802952,0.010901162400841713,0.01211240328848362,0.010416666977107525,0.010174418799579144,0.010658915154635906,0.011870155110955238,0.00968992244452238,0.009205426089465618,0.009205426089465618,0.010901162400841713,0.011143410578370094,0.00968992244452238,0.011627906933426857,0.00872093066573143,0.010174418799579144,0.008478682488203049,0.007509689778089523,0.00968992244452238,0.006782945711165667,0.009447674266994,0.009932170622050762,0.007267442066222429,0.007994186133146286,0.011385658755898476,0.007994186133146286,0.007994186133146286,0.005571705289185047,0.00872093066573143,0.009932170622050762,0.008478682488203049,0.007751937955617905,0.005571705289185047,0.009932170622050762,0.006298449821770191,0.008236434310674667,0.00872093066573143,0.007994186133146286,0.006540697533637285,0.006782945711165667,0.006540697533637285,0.007509689778089523,0.007025193888694048,0.00484496122226119,0.007267442066222429,0.007267442066222429,0.00484496122226119,0.007267442066222429,0.006540697533637285,0.004360465332865715,0.006540697533637285,0.008236434310674667,0.006298449821770191,0.005329457577317953,0.007025193888694048,0.004602713044732809,0.004602713044732809,0.005329457577317953,0.006298449821770191,0.005571705289185047,0.00605620164424181,0.006298449821770191,0.00484496122226119,0.005087209399789572,0.007751937955617905,0.00605620164424181,0.007267442066222429,0.005087209399789572,0.007509689778089523,0.004602713044732809,0.007267442066222429,0.0058139534667134285,0.007025193888694048,0.007509689778089523,0.006298449821770191,0.008236434310674667
0.0,0.005844355560839176,0.013534297235310078,0.013534297235310078,0.014149492606520653,0.012919101864099503,0.012611503712832928,0.011688711121678352,0.014764687977731228,0.013534297235310078,0.012303906492888927,0.011996309272944927,0.016610274091362953,0.010458320379257202,0.014149492606520653,0.011688711121678352,0.011073515750467777,0.011381113901734352,0.011996309272944927,0.013226699084043503,0.016917871311306953,0.012611503712832928,0.009535527788102627,0.012919101864099503,0.014149492606520653,0.010458320379257202,0.014764687977731228,0.011996309272944927,0.009843125008046627,0.011996309272944927,0.011996309272944927,0.010765918530523777,0.010765918530523777,0.009843125008046627,0.010458320379257202,0.0076899416744709015,0.010458320379257202,0.012611503712832928,0.011996309272944927,0.008305137045681477,0.010458320379257202,0.009535527788102627,0.010458320379257202,0.007074746303260326,0.009227929636836052,0.010150723159313202,0.010150723159313202,0.013534297235310078,0.009843125008046627,0.008920332416892052,0.010458320379257202,0.009843125008046627,0.011688711121678352,0.011688711121678352,0.009227929636836052,0.013226699084043503,0.010458320379257202,0.009227929636836052,0.008920332416892052,0.009227929636836052,0.008612734265625477,0.007997538894414902,0.009843125008046627,0.008920332416892052,0.011073515750467777,0.009535527788102627,0.008920332416892052,0.009535527788102627,0.008612734265625477,0.010150723159313202,0.006767148617655039,0.008612734265625477,0.011381113901734352,0.008305137045681477,0.009535527788102627,0.008612734265625477,0.009535527788102627,0.007074746303260326,0.006459550932049751,0.009843125008046627,0.008612734265625477,0.005844355560839176,0.007997538894414902,0.007074746303260326,0.005844355560839176,0.010458320379257202,0.009535527788102627,0.007382343988865614,0.008612734265625477,0.005844355560839176,0.005844355560839176,0.0076899416744709015,0.006767148617655039,0.008612734265625477,0.007074746303260326,0.010150723159313202,0.006459550932049751,0.006767148617655039,0.006459550932049751,0.006767148617655039
0.0,0.03413772955536842,0.05944673344492912,0.03590347245335579,0.04296645149588585,0.03472631052136421,0.030606238171458244,0.025897586718201637,0.015303119085729122,0.020011771470308304,0.015303119085729122,0.01412595622241497,0.02825191244482994,0.013537375256419182,0.010005885735154152,0.012948793359100819,0.0052972338162362576,0.013537375256419182,0.011183048598468304,0.009417303837835789,0.00882872287184,0.008240140974521637,0.014714538119733334,0.011183048598468304,0.011183048598468304,0.0029429076239466667,0.010594467632472515,0.011771630495786667,0.00882872287184,0.007651559542864561,0.004708651918917894,0.0058858152478933334,0.008240140974521637,0.008240140974521637,0.010594467632472515,0.012948793359100819,0.00882872287184,0.007651559542864561,0.012948793359100819,0.007651559542864561,0.006474396679550409,0.0035314890556037426,0.007651559542864561,0.009417303837835789,0.008240140974521637,0.007062978111207485,0.0052972338162362576,0.0052972338162362576,0.00882872287184,0.007651559542864561,0.008240140974521637,0.008240140974521637,0.0052972338162362576,0.0058858152478933334,0.00882872287184,0.007062978111207485,0.008240140974521637,0.006474396679550409,0.006474396679550409,0.009417303837835789,0.00882872287184,0.004708651918917894,0.006474396679550409,0.010594467632472515,0.004708651918917894,0.007651559542864561,0.0052972338162362576,0.007062978111207485,0.007651559542864561,0.0052972338162362576,0.006474396679550409,0.008240140974521637,0.0029429076239466667,0.0052972338162362576,0.0041200704872608185,0.007062978111207485,0.006474396679550409,0.00882872287184,0.006474396679550409,0.006474396679550409,0.006474396679550409,0.007651559542864561,0.006474396679550409,0.0041200704872608185,0.0041200704872608185,0.0011771629797294736,0.006474396679550409,0.004708651918917894,0.0041200704872608185,0.007651559542864561,0.008240140974521637,0.0029429076239466667,0.008240140974521637,0.006474396679550409,0.004708651918917894,0.0029429076239466667,0.007062978111207485,0.0058858152478933334,0.004708651918917894,0.0052972338162362576
0.0,0.056013744324445724,0.07628866285085678,0.04673539474606514,0.04810996726155281,0.032646048814058304,0.028865979984402657,0.02646048180758953,0.019587628543376923,0.020618556067347527,0.012027491815388203,0.017525773495435715,0.0182130578905344,0.01340206153690815,0.010996563360095024,0.014432989992201328,0.012371134012937546,0.00927835050970316,0.008591065183281898,0.011683848686516285,0.011340206488966942,0.010996563360095024,0.0075601376593112946,0.009621992707252502,0.006529209669679403,0.007903779856860638,0.00996563583612442,0.006872852332890034,0.011340206488966942,0.008247422985732555,0.006872852332890034,0.00927835050970316,0.0075601376593112946,0.008934708312153816,0.0075601376593112946,0.007216494996100664,0.0075601376593112946,0.006529209669679403,0.007903779856860638,0.006185567006468773,0.006185567006468773,0.0058419243432581425,0.004810996353626251,0.00996563583612442,0.0075601376593112946,0.006185567006468773,0.003436426166445017,0.004467354156076908,0.006872852332890034,0.007216494996100664,0.006872852332890034,0.006529209669679403,0.0037800688296556473,0.0030927835032343864,0.0075601376593112946,0.006529209669679403,0.004467354156076908,0.006529209669679403,0.006872852332890034,0.00996563583612442,0.006185567006468773,0.0030927835032343864,0.006529209669679403,0.007216494996100664,0.006185567006468773,0.008934708312153816,0.004810996353626251,0.003436426166445017,0.0058419243432581425,0.004123711492866278,0.008591065183281898,0.005498281680047512,0.005154639016836882,0.005498281680047512,0.006872852332890034,0.007216494996100664,0.007216494996100664,0.004123711492866278,0.005154639016836882,0.005498281680047512,0.006872852332890034,0.0058419243432581425,0.0037800688296556473,0.005498281680047512,0.0058419243432581425,0.006872852332890034,0.0058419243432581425,0.004467354156076908,0.004467354156076908,0.004123711492866278,0.0037800688296556473,0.0058419243432581425,0.0058419243432581425,0.0075601376593112946,0.002749140840023756,0.004810996353626251,0.006529209669679403,0.006529209669679403,0.004123711492866278,0.006872852332890034
0.0,0.02505827508866787,0.03729603812098503,0.0279720276594162,0.035256411880254745,0.022435897961258888,0.020104894414544106,0.023018648847937584,0.01689976640045643,0.015442890115082264,0.017482517287135124,0.016025641933083534,0.011655011214315891,0.015734266489744186,0.009906759485602379,0.012820512987673283,0.01311188843101263,0.010489510372281075,0.009906759485602379,0.010198134928941727,0.009324009530246258,0.012820512987673283,0.011363636702299118,0.012820512987673283,0.015734266489744186,0.00903263408690691,0.010198134928941727,0.007867133244872093,0.010489510372281075,0.01107226125895977,0.0072843823581933975,0.010198134928941727,0.011655011214315891,0.00903263408690691,0.009615384973585606,0.007867133244872093,0.011946386657655239,0.007575757801532745,0.00699300691485405,0.008449883200228214,0.01107226125895977,0.010198134928941727,0.008449883200228214,0.008741258643567562,0.00903263408690691,0.00699300691485405,0.008449883200228214,0.007575757801532745,0.007575757801532745,0.00699300691485405,0.007867133244872093,0.006701631471514702,0.005536130629479885,0.009906759485602379,0.007867133244872093,0.0061188810504972935,0.005244755186140537,0.0072843823581933975,0.009906759485602379,0.007867133244872093,0.00903263408690691,0.0072843823581933975,0.0072843823581933975,0.005827505607157946,0.0072843823581933975,0.009615384973585606,0.004953379742801189,0.009324009530246258,0.008741258643567562,0.006701631471514702,0.006701631471514702,0.005827505607157946,0.00903263408690691,0.008449883200228214,0.005244755186140537,0.009324009530246258,0.009906759485602379,0.0061188810504972935,0.006410256493836641,0.00903263408690691,0.010489510372281075,0.007867133244872093,0.007867133244872093,0.007867133244872093,0.007575757801532745,0.006410256493836641,0.005827505607157946,0.006410256493836641,0.007575757801532745,0.00699300691485405,0.005536130629479885,0.005827505607157946,0.007575757801532745,0.004662004765123129,0.004953379742801189,0.006410256493836641,0.008449883200228214,0.007867133244872093,0.004662004765123129,0.005536130629479885
0.0,0.008272059261798859,0.012867647223174572,0.014246323145925999,0.014246323145925999,0.014246323145925999,0.012408087961375713,0.016773896291851997,0.01539522036910057,0.012408087961375713,0.012637867592275143,0.012178309261798859,0.011259190738201141,0.013097426854074001,0.014705882407724857,0.013556985184550285,0.012867647223174572,0.013786764815449715,0.013786764815449715,0.013556985184550285,0.014705882407724857,0.009880514815449715,0.010569852776825428,0.01194852963089943,0.01148897036910057,0.010110294446349144,0.012408087961375713,0.014016544446349144,0.01171875,0.01194852963089943,0.010110294446349144,0.01194852963089943,0.010110294446349144,0.012178309261798859,0.009420955553650856,0.010569852776825428,0.006663602776825428,0.010799632407724857,0.01171875,0.01148897036910057,0.009420955553650856,0.008731617592275143,0.014476102776825428,0.011029412038624287,0.010340073145925999,0.009191176854074001,0.012408087961375713,0.009191176854074001,0.009420955553650856,0.008272059261798859,0.012637867592275143,0.009880514815449715,0.011029412038624287,0.01148897036910057,0.007352941203862429,0.007582720369100571,0.010110294446349144,0.009650735184550285,0.008272059261798859,0.009880514815449715,0.009880514815449715,0.010569852776825428,0.009420955553650856,0.011029412038624287,0.008961397223174572,0.008731617592275143,0.00804227963089943,0.008501837961375713,0.009191176854074001,0.008961397223174572,0.009191176854074001,0.009420955553650856,0.010110294446349144,0.008731617592275143,0.008961397223174572,0.008272059261798859,0.008501837961375713,0.008272059261798859,0.007123161572962999,0.008501837961375713,0.008272059261798859,0.00804227963089943,0.00804227963089943,0.006433823611587286,0.006893382407724857,0.009880514815449715,0.006893382407724857,0.006893382407724857,0.006204043980687857,0.006433823611587286,0.0078125,0.009191176854074001,0.009880514815449715,0.00390625,0.005744485184550285,0.007352941203862429,0.005974264815449715,0.005055147223174572,0.006663602776825428,0.007582720369100571
0.0,0.012162490747869015,0.015811238437891006,0.012648990377783775,0.016054488718509674,0.014108489267528057,0.012892240658402443,0.015324738807976246,0.014838239178061485,0.013621989637613297,0.018000487238168716,0.013621989637613297,0.016297737136483192,0.011432741768658161,0.014594988897442818,0.011675991117954254,0.010216492228209972,0.014351739548146725,0.011919241398572922,0.011189491488039494,0.013135490007698536,0.014838239178061485,0.011189491488039494,0.015081488527357578,0.011675991117954254,0.010216492228209972,0.012648990377783775,0.00997324287891388,0.011675991117954254,0.014351739548146725,0.012648990377783775,0.011432741768658161,0.012648990377783775,0.011919241398572922,0.013378740288317204,0.011432741768658161,0.010216492228209972,0.01045974250882864,0.008027244359254837,0.01045974250882864,0.007540744263678789,0.00997324287891388,0.009486743248999119,0.01045974250882864,0.007297494448721409,0.00997324287891388,0.009243492968380451,0.012405741028487682,0.013621989637613297,0.007783994078636169,0.009486743248999119,0.007783994078636169,0.006324495188891888,0.00997324287891388,0.00997324287891388,0.00997324287891388,0.008513743989169598,0.013135490007698536,0.009729992598295212,0.011432741768658161,0.00875699333846569,0.005837995558977127,0.007540744263678789,0.009000243619084358,0.007783994078636169,0.009243492968380451,0.008027244359254837,0.00875699333846569,0.009729992598295212,0.006810994818806648,0.0070542446337640285,0.008027244359254837,0.007783994078636169,0.009486743248999119,0.008513743989169598,0.006324495188891888,0.006567745003849268,0.009243492968380451,0.00827049370855093,0.009243492968380451,0.005837995558977127,0.00875699333846569,0.007783994078636169,0.006324495188891888,0.009486743248999119,0.00827049370855093,0.0070542446337640285,0.009243492968380451,0.007297494448721409,0.009000243619084358,0.008027244359254837,0.0070542446337640285,0.007297494448721409,0.005837995558977127,0.006081245373934507,0.005108246114104986,0.00827049370855093,0.0053514959290623665,0.006324495188891888,0.007297494448721409
0.0,0.04619164764881134,0.05061424896121025,0.03538083657622337,0.03488943353295326,0.03980344161391258,0.022113021463155746,0.028501229360699654,0.02063881978392601,0.026044225320219994,0.017199017107486725,0.0181818176060915,0.021621622145175934,0.015233415178954601,0.014250614680349827,0.011302211321890354,0.015233415178954601,0.013267813250422478,0.011302211321890354,0.013759213499724865,0.007862407714128494,0.011793611571192741,0.008353807963430882,0.012285011820495129,0.008353807963430882,0.010810811072587967,0.011302211321890354,0.007862407714128494,0.008845209144055843,0.011793611571192741,0.006388206500560045,0.009828009642660618,0.008353807963430882,0.004914004821330309,0.00933660939335823,0.006388206500560045,0.007862407714128494,0.008845209144055843,0.003931203857064247,0.006388206500560045,0.004422604572027922,0.010319409891963005,0.0068796067498624325,0.004914004821330309,0.007862407714128494,0.007862407714128494,0.0068796067498624325,0.006388206500560045,0.0034398033749312162,0.0068796067498624325,0.006388206500560045,0.011302211321890354,0.006388206500560045,0.004914004821330309,0.007371007464826107,0.006388206500560045,0.006388206500560045,0.008353807963430882,0.005896805785596371,0.006388206500560045,0.0068796067498624325,0.0068796067498624325,0.009828009642660618,0.0068796067498624325,0.008845209144055843,0.004422604572027922,0.004422604572027922,0.008845209144055843,0.008353807963430882,0.006388206500560045,0.005896805785596371,0.005896805785596371,0.006388206500560045,0.0068796067498624325,0.004914004821330309,0.0054054055362939835,0.004914004821330309,0.005896805785596371,0.007862407714128494,0.006388206500560045,0.004422604572027922,0.006388206500560045,0.0068796067498624325,0.007862407714128494,0.007371007464826107,0.005896805785596371,0.0054054055362939835,0.0054054055362939835,0.0029484028927981853,0.0068796067498624325,0.004914004821330309,0.003931203857064247,0.0029484028927981853,0.00933660939335823,0.005896805785596371,0.0029484028927981853,0.0054054055362939835,0.004914004821330309,0.0024570024106651545,0.0029484028927981853
0.0,0.04059829190373421,0.05982905998826027,0.048076923936605453,0.04237891733646393,0.039529915899038315,0.03632478788495064,0.043803419917821884,0.032407406717538834,0.029202278703451157,0.027065526694059372,0.022435897961258888,0.019586894661188126,0.015313390642404556,0.01638176664710045,0.013176638633012772,0.01923076994717121,0.012108261696994305,0.012108261696994305,0.011039885692298412,0.008190883323550224,0.01175213698297739,0.010683760978281498,0.009259259328246117,0.008547008968889713,0.012820512987673283,0.007122507318854332,0.01175213698297739,0.010327635332942009,0.008903133682906628,0.007122507318854332,0.007122507318854332,0.004629629664123058,0.006410256493836641,0.005698005668818951,0.008190883323550224,0.003917378839105368,0.008547008968889713,0.006054130848497152,0.00498575484380126,0.006410256493836641,0.005341880489140749,0.00498575484380126,0.006054130848497152,0.005341880489140749,0.00498575484380126,0.005341880489140749,0.004273504484444857,0.004273504484444857,0.007122507318854332,0.00498575484380126,0.005698005668818951,0.006766381673514843,0.007122507318854332,0.00498575484380126,0.00498575484380126,0.006410256493836641,0.003917378839105368,0.004273504484444857,0.006766381673514843,0.0032051282469183207,0.00249287742190063,0.004273504484444857,0.0032051282469183207,0.006766381673514843,0.0028490028344094753,0.0021367522422224283,0.007122507318854332,0.005341880489140749,0.006054130848497152,0.00498575484380126,0.004273504484444857,0.003561253659427166,0.004629629664123058,0.006054130848497152,0.005341880489140749,0.00498575484380126,0.007122507318854332,0.004629629664123058,0.005341880489140749,0.003561253659427166,0.005341880489140749,0.006410256493836641,0.00498575484380126,0.004273504484444857,0.00249287742190063,0.007122507318854332,0.004273504484444857,0.003561253659427166,0.005341880489140749,0.003561253659427166,0.006766381673514843,0.003917378839105368,0.005341880489140749,0.006766381673514843,0.004273504484444857,0.004629629664123058,0.00498575484380126,0.001780626829713583,0.003561253659427166
0.0,0.08575154840946198,0.10449951142072678,0.08591457456350327,0.06341701745986938,0.05493967980146408,0.048907727003097534,0.04140854254364967,0.03162699565291405,0.030322790145874023,0.029018584638834,0.024616889655590057,0.023475708439946175,0.019237039610743523,0.01825888454914093,0.014835343696177006,0.014183240942656994,0.008151288144290447,0.012389957904815674,0.009618519805371761,0.008640364743769169,0.007010107394307852,0.010270622558891773,0.00635800464078784,0.008314313367009163,0.007336159236729145,0.00635800464078784,0.007173133548349142,0.005216824356466532,0.005542875733226538,0.003912618383765221,0.005053798668086529,0.003749592462554574,0.0045647211372852325,0.0045647211372852325,0.003749592462554574,0.0047277468256652355,0.0047277468256652355,0.0048907725140452385,0.0034235408529639244,0.003749592462554574,0.0034235408529639244,0.0019563091918826103,0.0030974894762039185,0.002934463554993272,0.0047277468256652355,0.0034235408529639244,0.0030974894762039185,0.003912618383765221,0.00440169544890523,0.00440169544890523,0.002771437866613269,0.002608412178233266,0.0034235408529639244,0.0017932833870872855,0.0032605151645839214,0.0022823605686426163,0.0022823605686426163,0.0024453862570226192,0.002771437866613269,0.003749592462554574,0.002608412178233266,0.0047277468256652355,0.004238669760525227,0.0024453862570226192,0.0024453862570226192,0.0019563091918826103,0.0022823605686426163,0.0021193348802626133,0.004075644072145224,0.003749592462554574,0.002934463554993272,0.002771437866613269,0.002608412178233266,0.0021193348802626133,0.0024453862570226192,0.002934463554993272,0.0011411802843213081,0.0017932833870872855,0.002608412178233266,0.002934463554993272,0.002608412178233266,0.002608412178233266,0.0017932833870872855,0.002608412178233266,0.002608412178233266,0.002608412178233266,0.0016302575822919607,0.0022823605686426163,0.001467231777496636,0.0024453862570226192,0.0022823605686426163,0.0022823605686426163,0.0017932833870872855,0.001467231777496636,0.0032605151645839214,0.0019563091918826103,0.0024453862570226192,0.002608412178233266,0.0016302575822919607
